date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
011312;2.2714285714285714;84.28571428571429;3.2714285714285714;82.42857142857143;7;87.5;6.285714285714286;15;2;3.6214285714285714;0.6714285714285714
011318;3.2714285714285714;82.42857142857143;1.5857142857142856;89.0;6;75.0;5.857142857142857;16;3;4.321428571428571;0.6714285714285714
011406;1.5857142857142856;89.0;1.4428571428571426;90.14285714285714;7;87.5;6.142857142857143;17;3;4.9071428571428575;2.414285714285714
011412;1.4428571428571426;90.14285714285714;2.6;85.71428571428571;6;75.0;5.857142857142857;18;3;4.428571428571429;2.414285714285714
011418;2.6;85.71428571428571;1.6428571428571428;88.42857142857143;5;58.92857142857143;5.571428571428571;18;3;4.250000000000001;2.414285714285714
011506;1.6428571428571428;88.42857142857143;0.7714285714285716;93.0;6;69.64285714285714;6.142857142857143;18;2;2.95;0.37142857142857144
011512;0.7714285714285716;93.0;2.3428571428571425;87.71428571428571;5;67.85714285714286;6.571428571428571;19;2;3.45;0.37142857142857144
011518;2.3428571428571425;87.71428571428571;0.8;90.71428571428571;7;92.85714285714286;6.428571428571429;19;2;3.5;0.37142857142857144
011606;0.8;90.71428571428571;-0.3000000000000002;88.57142857142857;4;51.785714285714285;6.428571428571429;15;2;3.385714285714286;0.18571428571428572
011612;-0.3000000000000002;88.57142857142857;2.1714285714285713;82.71428571428571;5;57.142857142857146;6.857142857142857;17;2;3.5;0.18571428571428572
011618;2.1714285714285713;82.71428571428571;1.1857142857142857;89.57142857142857;5;67.85714285714286;6.428571428571429;17;2;3.5285714285714285;0.18571428571428572
011706;1.1857142857142857;89.57142857142857;-0.08571428571428566;88.14285714285714;5;57.142857142857146;6.285714285714286;15;3;4.428571428571429;1.3142857142857143
011712;-0.08571428571428566;88.14285714285714;1.8285714285714287;83.57142857142857;5;66.07142857142857;7.0;15;3;4.171428571428572;1.3142857142857143
011718;1.8285714285714287;83.57142857142857;1.2857142857142858;89.85714285714286;7;87.5;6.285714285714286;16;3;4.357142857142858;1.3142857142857143
011806;1.2857142857142858;89.85714285714286;2.0;91.85714285714286;8;98.21428571428571;6.285714285714286;18;2;3.342857142857143;4.828571428571428
011812;2.0;91.85714285714286;3.1714285714285713;90.14285714285714;7;91.07142857142857;6.571428571428571;19;2;3.1142857142857143;4.828571428571428
011818;3.1714285714285713;90.14285714285714;3.457142857142857;87.42857142857143;8;94.64285714285714;6.285714285714286;18;4;6.707142857142857;4.828571428571428
011906;3.457142857142857;87.42857142857143;2.6;89.85714285714286;6;80.35714285714286;6.571428571428571;17;2;3.842857142857143;1.3714285714285714
011912;2.6;89.85714285714286;3.3428571428571425;84.0;7;83.92857142857143;6.714285714285714;17;3;5.085714285714286;1.3714285714285714
011918;3.3428571428571425;84.0;2.0714285714285716;84.42857142857143;7;89.28571428571429;6.428571428571429;17;3;5.985714285714287;1.3714285714285714
012006;2.0714285714285716;84.42857142857143;0.3857142857142857;94.42857142857143;8;96.42857142857143;6.428571428571429;18;3;4.785714285714286;2.7285714285714286
012012;0.3857142857142857;94.42857142857143;2.2285714285714286;86.14285714285714;8;96.42857142857143;6.428571428571429;18;3;5.385714285714286;2.7285714285714286
012018;2.2285714285714286;86.14285714285714;0.5999999999999999;89.14285714285714;7;82.14285714285714;6.428571428571429;18;3;6.228571428571429;2.7285714285714286
012106;0.5999999999999999;89.14285714285714;0.7714285714285715;88.28571428571429;6;80.35714285714286;6.428571428571429;14;2;4.428571428571429;2.185714285714286
012112;0.7714285714285715;88.28571428571429;1.1428571428571428;84.42857142857143;7;83.92857142857143;6.428571428571429;17;3;4.564285714285715;2.185714285714286
012118;1.1428571428571428;84.42857142857143;-0.7285714285714286;88.57142857142857;7;92.85714285714286;6.0;15;3;5.5928571428571425;2.185714285714286
012206;-0.7285714285714286;88.57142857142857;-1.6142857142857143;89.28571428571429;7;89.28571428571429;6.0;21;2;3.45;0.19999999999999998
012212;-1.6142857142857143;89.28571428571429;-0.8857142857142858;83.57142857142857;6;80.35714285714286;6.285714285714286;18;3;4.692857142857143;0.19999999999999998
012218;-0.8857142857142858;83.57142857142857;-1.8142857142857143;86.42857142857143;6;78.57142857142857;6.714285714285714;19;3;5.621428571428572;0.19999999999999998
012306;-1.8142857142857143;86.42857142857143;-5.685714285714286;89.28571428571429;3;41.07142857142857;6.571428571428571;17;2;3.1357142857142857;1.042857142857143
012312;-5.685714285714286;89.28571428571429;-2.685714285714286;79.0;5;64.28571428571429;6.714285714285714;15;2;3.3142857142857145;1.042857142857143
012318;-2.685714285714286;79.0;-3.9714285714285715;88.0;5;57.142857142857146;6.714285714285714;15;2;3.8142857142857145;1.042857142857143
012406;-3.9714285714285715;88.0;-4.742857142857143;89.71428571428571;4;55.357142857142854;6.428571428571429;17;3;4.1571428571428575;2.7142857142857144
012412;-4.742857142857143;89.71428571428571;-1.328571428571429;79.14285714285714;6;76.78571428571429;6.428571428571429;17;3;4.814285714285715;2.7142857142857144
012418;-1.328571428571429;79.14285714285714;-0.35714285714285754;79.71428571428571;7;82.14285714285714;6.285714285714286;17;3;5.235714285714287;2.7142857142857144
012506;-0.35714285714285754;79.71428571428571;-1.2571428571428573;83.71428571428571;5;58.92857142857143;6.571428571428571;13;3;4.678571428571429;0.7428571428571429
012512;-1.2571428571428573;83.71428571428571;-0.09999999999999996;77.0;6;71.42857142857143;6.428571428571429;17;2;3.4714285714285715;0.7428571428571429
012518;-0.09999999999999996;77.0;-0.6428571428571429;77.85714285714286;6;76.78571428571429;6.428571428571429;17;3;4.3;0.7428571428571429
012606;-0.6428571428571429;77.85714285714286;-2.3285714285714287;89.14285714285714;6;80.35714285714286;6.142857142857143;9;2;3.8714285714285714;1.1428571428571428
012612;-2.3285714285714287;89.14285714285714;-0.4857142857142857;79.71428571428571;7;82.14285714285714;6.428571428571429;12;3;4.6571428571428575;1.1428571428571428
012618;-0.4857142857142857;79.71428571428571;-1.8000000000000003;89.57142857142857;6;75.0;6.285714285714286;18;3;6.321428571428571;1.1428571428571428
012706;-1.8000000000000003;89.57142857142857;-3.5000000000000004;85.57142857142857;6;75.0;6.285714285714286;19;2;3.3285714285714287;0.8428571428571429
012712;-3.5000000000000004;85.57142857142857;-1.1428571428571428;82.57142857142857;6;75.0;6.428571428571429;20;2;2.6214285714285714;0.8428571428571429
012718;-1.1428571428571428;82.57142857142857;-2.8428571428571425;85.28571428571429;6;71.42857142857143;5.571428571428571;23;3;5.442857142857143;0.8428571428571429
012806;-2.8428571428571425;85.28571428571429;-4.142857142857143;93.0;4;50.0;5.714285714285714;18;2;3.6999999999999997;0.8714285714285713
012812;-4.142857142857143;93.0;0.01428571428571425;89.42857142857143;6;71.42857142857143;5.428571428571429;18;2;3.5785714285714287;0.8714285714285713
012818;0.01428571428571425;89.42857142857143;-1.0;95.85714285714286;7;82.14285714285714;5.714285714285714;15;2;2.492857142857143;0.8714285714285713
012906;-1.0;95.85714285714286;-1.5;94.42857142857143;7;85.71428571428571;5.285714285714286;20;2;1.95;0.7142857142857143
