STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       2306;19771101;    5;   0.3;   1;   0;   0;eor
       2306;19771102;    5;   1.7;   1;   0;   0;eor
       2306;19771103;    5;   0.6;   1;   0;   0;eor
       2306;19771104;    5;   6.6;   1;   0;   0;eor
       2306;19771105;    5;   0.8;   1;   0;   0;eor
       2306;19771106;    5;   1.7;   1;   0;   0;eor
       2306;19771107;    5;   0.0;   0;   0;   0;eor
       2306;19771108;    5;   0.8;   1;   0;   0;eor
       2306;19771109;    5;  11.2;   1;   0;   0;eor
       2306;19771110;    5;   0.7;   1;   0;   0;eor
       2306;19771111;    5;   1.1;   1;   0;   0;eor
       2306;19771112;    5;  15.5;   1;   0;   0;eor
       2306;19771113;    5;   8.3;   1;   0;   0;eor
       2306;19771114;    5;  29.9;   8;   0;   0;eor
       2306;19771115;    5;  11.7;   1;   0;   0;eor
       2306;19771116;    5;   1.1;   1;   0;   0;eor
       2306;19771117;    5;   0.8;   1;   0;   0;eor
       2306;19771118;    5;   4.4;   1;   0;   0;eor
       2306;19771119;    5;   3.4;   1;   0;   0;eor
       2306;19771120;    5;   0.2;   1;   0;   0;eor
       2306;19771121;    5;   6.1;   8;   0;   0;eor
       2306;19771122;    5;   4.7;   8;   0;   0;eor
       2306;19771123;    5;   8.4;   1;   0;   0;eor
       2306;19771124;    5;   2.4;   1;   0;   0;eor
       2306;19771125;    5;   1.1;   1;   0;   0;eor
       2306;19771126;    5;   0.5;   1;   0;   0;eor
       2306;19771127;    5;   0.0;   0;   0;   0;eor
       2306;19771128;    5;   0.0;   1;   0;   0;eor
       2306;19771129;    5;   0.0;   1;   0;   0;eor
       2306;19771130;    5;   0.0;   0;   0;   0;eor
       2306;19771201;    5;   0.0;   0;   0;   0;eor
       2306;19771202;    5;   0.0;   0;   0;   0;eor
       2306;19771203;    5;   0.0;   0;   0;   0;eor
       2306;19771204;    5;   0.0;   0;   0;   0;eor
       2306;19771205;    5;   0.0;   0;   0;   0;eor
       2306;19771206;    5;   0.6;   7;   0;   0;eor
       2306;19771207;    5;   0.1;   7;   0;   0;eor
       2306;19771208;    5;   0.0;   0;   0;   0;eor
       2306;19771209;    5;   0.0;   0;   0;   0;eor
       2306;19771210;    5;   0.0;   0;   0;   0;eor
       2306;19771211;    5;   2.1;   1;   0;   0;eor
       2306;19771212;    5;   0.7;   1;   0;   0;eor
       2306;19771213;    5;   0.0;   1;   0;   0;eor
       2306;19771214;    5;   0.1;   1;   0;   0;eor
       2306;19771215;    5;   0.1;   1;   0;   0;eor
       2306;19771216;    5;   0.2;   1;   0;   0;eor
       2306;19771217;    5;   0.3;   1;   0;   0;eor
       2306;19771218;    5;   3.6;   1;   0;   0;eor
       2306;19771219;    5;   0.1;   1;   0;   0;eor
       2306;19771220;    5;   0.0;   0;   0;   0;eor
       2306;19771221;    5;   0.0;   0;   0;   0;eor
       2306;19771222;    5;   0.4;   1;   0;   0;eor
       2306;19771223;    5;   1.9;   1;   0;   0;eor
       2306;19771224;    5;   0.4;   1;   0;   0;eor
       2306;19771225;    5;   0.0;   0;   0;   0;eor
       2306;19771226;    5;   1.1;   1;   0;   0;eor
       2306;19771227;    5;   2.7;   1;   0;   0;eor
       2306;19771228;    5;   0.3;   1;   0;   0;eor
       2306;19771229;    5;   5.6;   8;   0;   0;eor
       2306;19771230;    5;   0.7;   8;   0;   0;eor
       2306;19771231;    5;   0.0;   0;   0;   0;eor
       2306;19780101;    5;   0.9;   1;   0;   0;eor
       2306;19780102;    5;   3.3;   1;   0;   0;eor
       2306;19780103;    5;   8.9;   8;   0;   0;eor
       2306;19780104;    5;   0.0;   0;   0;   0;eor
       2306;19780105;    5;   0.8;   8;   0;   0;eor
       2306;19780106;    5;   0.0;   0;   0;   0;eor
       2306;19780107;    5;   0.0;   0;   0;   0;eor
       2306;19780108;    5;   0.0;   0;   0;   0;eor
       2306;19780109;    5;   2.9;   1;   0;   0;eor
       2306;19780110;    5;   6.9;   8;   0;   0;eor
       2306;19780111;    5;   5.8;   1;   0;   0;eor
       2306;19780112;    5;   2.1;   1;   0;   0;eor
       2306;19780113;    5;   0.0;   1;   0;   0;eor
       2306;19780114;    5;   0.0;   1;   0;   0;eor
       2306;19780115;    5;   0.0;   0;   0;   0;eor
       2306;19780116;    5;   0.0;   0;   0;   0;eor
       2306;19780117;    5;   0.0;   1;   0;   0;eor
       2306;19780118;    5;   6.2;   8;   0;   0;eor
       2306;19780119;    5;   0.0;   0;   2;   2;eor
       2306;19780120;    5;   0.0;   0;   0;   0;eor
       2306;19780121;    5;   0.0;   0;   0;   0;eor
       2306;19780122;    5;   0.0;   0;   0;   0;eor
       2306;19780123;    5;   0.0;   0;   0;   0;eor
       2306;19780124;    5;   8.0;   8;   0;   0;eor
       2306;19780125;    5;   3.2;   8;   0;   0;eor
       2306;19780126;    5;   2.0;   8;   0;   0;eor
       2306;19780127;    5;   0.6;   1;   2;   2;eor
       2306;19780128;    5;   0.0;   0;   0;   0;eor
       2306;19780129;    5;   0.4;   1;   0;   0;eor
       2306;19780130;    5;   0.3;   1;   0;   0;eor
       2306;19780131;    5;   0.0;   7;   0;   0;eor
       2306;19780201;    5;   0.2;   7;   0;   0;eor
       2306;19780202;    5;   1.3;   8;   0;   0;eor
       2306;19780203;    5;   2.0;   8;   0;   0;eor
       2306;19780204;    5;   0.2;   8;   0;   0;eor
       2306;19780205;    5;   0.0;   7;   0;   0;eor
       2306;19780206;    5;   0.0;   0;   0;   0;eor
       2306;19780207;    5;   1.8;   7;   0;   0;eor
       2306;19780208;    5;   0.0;   7;   3;   3;eor
       2306;19780209;    5;   0.0;   0;   3;   0;eor
       2306;19780210;    5;   0.3;   7;   2;   0;eor
       2306;19780211;    5;   8.8;   7;   2;   0;eor
       2306;19780212;    5;   2.9;   7;  12;  10;eor
       2306;19780213;    5;   1.4;   7;  16;   4;eor
       2306;19780214;    5;   0.0;   0;  18;   2;eor
       2306;19780215;    5;   1.0;   7;  15;   0;eor
       2306;19780216;    5;   0.2;   7;  15;   2;eor
       2306;19780217;    5;   0.5;   7;  15;   0;eor
       2306;19780218;    5;   0.0;   0;  15;   1;eor
       2306;19780219;    5;   0.0;   0;  13;   0;eor
       2306;19780220;    5;   0.0;   0;  12;   0;eor
       2306;19780221;    5;   0.0;   0;  12;   0;eor
       2306;19780222;    5;   1.6;   1;  12;   0;eor
       2306;19780223;    5;   7.3;   1;   8;   0;eor
       2306;19780224;    5;   0.4;   1;   4;   0;eor
       2306;19780225;    5;   0.0;   0;   0;   0;eor
       2306;19780226;    5;   0.0;   0;   0;   0;eor
       2306;19780227;    5;   0.2;   1;   0;   0;eor
       2306;19780228;    5;   0.1;   1;   0;   0;eor
       2306;19780301;    5;   0.2;   1;   0;   0;eor
       2306;19780302;    5;   1.1;   1;   0;   0;eor
       2306;19780303;    5;   1.3;   1;   0;   0;eor
       2306;19780304;    5;   1.0;   1;   0;   0;eor
       2306;19780305;    5;   0.0;   0;   0;   0;eor
       2306;19780306;    5;   0.0;   0;   0;   0;eor
       2306;19780307;    5;   0.5;   1;   0;   0;eor
       2306;19780308;    5;   8.4;   1;   0;   0;eor
       2306;19780309;    5;   0.0;   0;   0;   0;eor
       2306;19780310;    5;   0.1;   1;   0;   0;eor
       2306;19780311;    5;   0.0;   0;   0;   0;eor
       2306;19780312;    5;   2.3;   1;   0;   0;eor
       2306;19780313;    5;   4.1;   1;   0;   0;eor
       2306;19780314;    5;   2.9;   1;   0;   0;eor
       2306;19780315;    5;   6.6;   1;   0;   0;eor
       2306;19780316;    5;   8.5;   1;   0;   0;eor
       2306;19780317;    5;   0.0;   7;   0;   0;eor
       2306;19780318;    5;  30.6;   7;   0;   0;eor
       2306;19780319;    5;   4.0;   7;  22;  22;eor
       2306;19780320;    5;   5.8;   8;  24;  10;eor
       2306;19780321;    5;   0.2;   8;  12;   0;eor
       2306;19780322;    5;   3.1;   1;   8;   0;eor
       2306;19780323;    5;   2.2;   1;   3;   0;eor
       2306;19780324;    5;   1.7;   1;   0;   0;eor
       2306;19780325;    5;   7.9;   1;   0;   0;eor
       2306;19780326;    5;   3.5;   1;   0;   0;eor
       2306;19780327;    5;   2.2;   1;   0;   0;eor
       2306;19780328;    5;   0.0;   0;   0;   0;eor
       2306;19780329;    5;   0.0;   0;   0;   0;eor
       2306;19780330;    5;   5.5;   1;   0;   0;eor
       2306;19780331;    5;   0.2;   1;   0;   0;eor
       2306;19780401;    5;   0.1;   1;   0;   0;eor
       2306;19780402;    5;   0.0;   0;   0;   0;eor
       2306;19780403;    5;   0.0;   0;   0;   0;eor
       2306;19780404;    5;   0.0;   0;   0;   0;eor
       2306;19780405;    5;   0.0;   0;   0;   0;eor
       2306;19780406;    5;   0.0;   0;   0;   0;eor
       2306;19780407;    5;   0.0;   0;   0;   0;eor
       2306;19780408;    5;   0.0;   0;   0;   0;eor
       2306;19780409;    5;   0.0;   0;   0;   0;eor
       2306;19780410;    5;   0.0;   0;   0;   0;eor
       2306;19780411;    5;   0.2;   1;   0;   0;eor
       2306;19780412;    5;   1.1;   8;   0;   0;eor
       2306;19780413;    5;   1.8;   1;   0;   0;eor
       2306;19780414;    5;   0.5;   1;   0;   0;eor
       2306;19780415;    5;   0.0;   0;   0;   0;eor
       2306;19780416;    5;   0.0;   0;   0;   0;eor
       2306;19780417;    5;   0.0;   0;   0;   0;eor
       2306;19780418;    5;   0.0;   0;   0;   0;eor
       2306;19780419;    5;   0.0;   0;   0;   0;eor
       2306;19780420;    5;   0.0;   0;   0;   0;eor
       2306;19780421;    5;   0.4;   1;   0;   0;eor
       2306;19780422;    5;   0.0;   0;   0;   0;eor
       2306;19780423;    5;   0.0;   0;   0;   0;eor
       2306;19780424;    5;   0.3;   1;   0;   0;eor
       2306;19780425;    5;   0.0;   0;   0;   0;eor
       2306;19780426;    5;   0.0;   0;   0;   0;eor
       2306;19780427;    5;   0.6;   1;   0;   0;eor
       2306;19780428;    5;   1.0;   1;   0;   0;eor
       2306;19780429;    5;   2.1;   1;   0;   0;eor
       2306;19780430;    5;   0.0;   0;   0;   0;eor
       2306;19780501;    5;   0.0;   0;   0;   0;eor
       2306;19780502;    5;   0.0;   0;   0;   0;eor
       2306;19780503;    5;   0.0;   0;   0;   0;eor
       2306;19780504;    5;   0.0;   0;   0;   0;eor
       2306;19780505;    5;   0.0;   0;   0;   0;eor
       2306;19780506;    5;   2.5;   1;   0;   0;eor
       2306;19780507;    5;   0.1;   1;   0;   0;eor
       2306;19780508;    5;   0.0;   0;   0;   0;eor
       2306;19780509;    5;   0.0;   0;   0;   0;eor
       2306;19780510;    5;   1.4;   1;   0;   0;eor
       2306;19780511;    5;   0.1;   1;   0;   0;eor
       2306;19780512;    5;   0.0;   0;   0;   0;eor
       2306;19780513;    5;   0.0;   0;   0;   0;eor
       2306;19780514;    5;   0.0;   0;   0;   0;eor
       2306;19780515;    5;   0.0;   0;   0;   0;eor
       2306;19780516;    5;   0.0;   0;   0;   0;eor
       2306;19780517;    5;   0.0;   0;   0;   0;eor
       2306;19780518;    5;   0.0;   0;   0;   0;eor
       2306;19780519;    5;   0.0;   1;   0;   0;eor
       2306;19780520;    5;   0.0;   1;   0;   0;eor
       2306;19780521;    5;   6.1;   1;   0;   0;eor
       2306;19780522;    5;  11.4;   1;   0;   0;eor
       2306;19780523;    5;   0.2;   1;   0;   0;eor
       2306;19780524;    5;   0.0;   0;   0;   0;eor
       2306;19780525;    5;   0.0;   0;   0;   0;eor
       2306;19780526;    5;   0.0;   0;   0;   0;eor
       2306;19780527;    5;   0.0;   0;   0;   0;eor
       2306;19780528;    5;   0.0;   0;   0;   0;eor
       2306;19780529;    5;   0.0;   0;   0;   0;eor
       2306;19780530;    5;   0.0;   0;   0;   0;eor
       2306;19780531;    5;   0.0;   0;   0;   0;eor
       2306;19780601;    5;   0.0;   0;   0;   0;eor
       2306;19780602;    5;   2.7;   1;   0;   0;eor
       2306;19780603;    5;   0.0;   0;   0;   0;eor
       2306;19780604;    5;   0.0;   0;   0;   0;eor
       2306;19780605;    5;   0.0;   0;   0;   0;eor
       2306;19780606;    5;   0.0;   0;   0;   0;eor
       2306;19780607;    5;   1.8;   1;   0;   0;eor
       2306;19780608;    5;   1.5;   1;   0;   0;eor
       2306;19780609;    5;   6.7;   1;   0;   0;eor
       2306;19780610;    5;   7.4;   1;   0;   0;eor
       2306;19780611;    5;   1.3;   1;   0;   0;eor
       2306;19780612;    5;   0.4;   1;   0;   0;eor
       2306;19780613;    5;   0.0;   0;   0;   0;eor
       2306;19780614;    5;   0.0;   0;   0;   0;eor
       2306;19780615;    5;   0.0;   0;   0;   0;eor
       2306;19780616;    5;   0.0;   0;   0;   0;eor
       2306;19780617;    5;   0.0;   0;   0;   0;eor
       2306;19780618;    5;   0.0;   0;   0;   0;eor
       2306;19780619;    5;   0.0;   0;   0;   0;eor
       2306;19780620;    5;   0.0;   0;   0;   0;eor
       2306;19780621;    5;   0.0;   0;   0;   0;eor
       2306;19780622;    5;   4.2;   1;   0;   0;eor
       2306;19780623;    5;   1.8;   1;   0;   0;eor
       2306;19780624;    5;   0.4;   1;   0;   0;eor
       2306;19780625;    5;   4.9;   1;   0;   0;eor
       2306;19780626;    5;   8.2;   1;   0;   0;eor
       2306;19780627;    5;   5.4;   1;   0;   0;eor
       2306;19780628;    5;   0.1;   1;   0;   0;eor
       2306;19780629;    5;   0.9;   1;   0;   0;eor
       2306;19780630;    5;   3.6;   1;   0;   0;eor
       2306;19780701;    5;   0.2;   1;   0;   0;eor
       2306;19780702;    5;  10.5;   1;   0;   0;eor
       2306;19780703;    5;   1.4;   1;   0;   0;eor
       2306;19780704;    5;   1.0;   1;   0;   0;eor
       2306;19780705;    5;   2.1;   1;   0;   0;eor
       2306;19780706;    5;   4.1;   1;   0;   0;eor
       2306;19780707;    5;   4.3;   1;   0;   0;eor
       2306;19780708;    5;   2.1;   1;   0;   0;eor
       2306;19780709;    5;   0.3;   1;   0;   0;eor
       2306;19780710;    5;   0.0;   0;   0;   0;eor
       2306;19780711;    5;   0.0;   0;   0;   0;eor
       2306;19780712;    5;   0.0;   0;   0;   0;eor
       2306;19780713;    5;   0.0;   0;   0;   0;eor
       2306;19780714;    5;   0.0;   0;   0;   0;eor
       2306;19780715;    5;   0.0;   0;   0;   0;eor
       2306;19780716;    5;   1.5;   1;   0;   0;eor
       2306;19780717;    5;   0.0;   0;   0;   0;eor
       2306;19780718;    5;   0.0;   0;   0;   0;eor
       2306;19780719;    5;   2.1;   1;   0;   0;eor
       2306;19780720;    5;  15.1;   1;   0;   0;eor
       2306;19780721;    5;   1.7;   1;   0;   0;eor
       2306;19780722;    5;   0.0;   0;   0;   0;eor
       2306;19780723;    5;   0.0;   0;   0;   0;eor
       2306;19780724;    5;   8.0;   1;   0;   0;eor
       2306;19780725;    5;   0.0;   1;   0;   0;eor
       2306;19780726;    5;   0.2;   1;   0;   0;eor
       2306;19780727;    5;   0.0;   0;   0;   0;eor
       2306;19780728;    5;   0.5;   1;   0;   0;eor
       2306;19780729;    5;   0.0;   0;   0;   0;eor
       2306;19780730;    5;   0.0;   0;   0;   0;eor
       2306;19780731;    5;   0.0;   0;   0;   0;eor
       2306;19780801;    5;   0.0;   0;   0;   0;eor
       2306;19780802;    5;   0.6;   1;   0;   0;eor
       2306;19780803;    5;   0.3;   1;   0;   0;eor
       2306;19780804;    5;   5.8;   1;   0;   0;eor
       2306;19780805;    5;   0.0;   1;   0;   0;eor
       2306;19780806;    5;   1.1;   1;   0;   0;eor
       2306;19780807;    5;   0.0;   1;   0;   0;eor
       2306;19780808;    5;   0.0;   0;   0;   0;eor
       2306;19780809;    5;   0.0;   0;   0;   0;eor
       2306;19780810;    5;   0.0;   0;   0;   0;eor
       2306;19780811;    5;   0.0;   0;   0;   0;eor
       2306;19780812;    5;   0.0;   1;   0;   0;eor
       2306;19780813;    5;   0.0;   0;   0;   0;eor
       2306;19780814;    5;   0.0;   1;   0;   0;eor
       2306;19780815;    5;   0.0;   0;   0;   0;eor
       2306;19780816;    5;   2.2;   1;   0;   0;eor
       2306;19780817;    5;   2.8;   1;   0;   0;eor
       2306;19780818;    5;   0.0;   0;   0;   0;eor
       2306;19780819;    5;   0.0;   0;   0;   0;eor
       2306;19780820;    5;   0.0;   0;   0;   0;eor
       2306;19780821;    5;   0.0;   0;   0;   0;eor
       2306;19780822;    5;   3.5;   1;   0;   0;eor
       2306;19780823;    5;   0.0;   0;   0;   0;eor
       2306;19780824;    5;   0.0;   0;   0;   0;eor
       2306;19780825;    5;   1.3;   1;   0;   0;eor
       2306;19780826;    5;   0.3;   1;   0;   0;eor
       2306;19780827;    5;   1.1;   1;   0;   0;eor
       2306;19780828;    5;   3.1;   1;   0;   0;eor
       2306;19780829;    5;   9.3;   1;   0;   0;eor
       2306;19780830;    5;   0.0;   1;   0;   0;eor
       2306;19780831;    5;   1.3;   1;   0;   0;eor
       2306;19780901;    5;   3.5;   1;   0;   0;eor
       2306;19780902;    5;   0.3;   1;   0;   0;eor
       2306;19780903;    5;   3.3;   1;   0;   0;eor
       2306;19780904;    5;   3.4;   1;   0;   0;eor
       2306;19780905;    5;   2.0;   1;   0;   0;eor
       2306;19780906;    5;   0.0;   0;   0;   0;eor
       2306;19780907;    5;   0.0;   0;   0;   0;eor
       2306;19780908;    5;   0.0;   0;   0;   0;eor
       2306;19780909;    5;   5.9;   1;   0;   0;eor
       2306;19780910;    5;  13.8;   1;   0;   0;eor
       2306;19780911;    5;   5.4;   1;   0;   0;eor
       2306;19780912;    5;   0.0;   0;   0;   0;eor
       2306;19780913;    5;   3.9;   1;   0;   0;eor
       2306;19780914;    5;   6.3;   1;   0;   0;eor
       2306;19780915;    5;   3.0;   1;   0;   0;eor
       2306;19780916;    5;   1.3;   1;   0;   0;eor
       2306;19780917;    5;   0.2;   1;   0;   0;eor
       2306;19780918;    5;   2.0;   1;   0;   0;eor
       2306;19780919;    5;   7.2;   1;   0;   0;eor
       2306;19780920;    5;   3.0;   1;   0;   0;eor
       2306;19780921;    5;   3.3;   1;   0;   0;eor
       2306;19780922;    5;   6.8;   1;   0;   0;eor
       2306;19780923;    5;   1.8;   1;   0;   0;eor
       2306;19780924;    5;   8.1;   1;   0;   0;eor
       2306;19780925;    5;   6.8;   1;   0;   0;eor
       2306;19780926;    5;   6.8;   1;   0;   0;eor
       2306;19780927;    5;   0.0;   0;   0;   0;eor
       2306;19780928;    5;   0.6;   1;   0;   0;eor
       2306;19780929;    5;  10.7;   1;   0;   0;eor
       2306;19780930;    5;   1.4;   1;   0;   0;eor
       2306;19781001;    5;   0.9;   1;   0;   0;eor
       2306;19781002;    5;   0.0;   0;   0;   0;eor
       2306;19781003;    5;   0.0;   0;   0;   0;eor
       2306;19781004;    5;   0.3;   1;   0;   0;eor
       2306;19781005;    5;   9.0;   1;   0;   0;eor
       2306;19781006;    5;   0.1;   1;   0;   0;eor
       2306;19781007;    5;   0.0;   0;   0;   0;eor
       2306;19781008;    5;   0.0;   0;   0;   0;eor
       2306;19781009;    5;   0.2;   1;   0;   0;eor
       2306;19781010;    5;   0.0;   0;   0;   0;eor
       2306;19781011;    5;   0.1;   1;   0;   0;eor
       2306;19781012;    5;   0.0;   0;   0;   0;eor
       2306;19781013;    5;   0.0;   0;   0;   0;eor
       2306;19781014;    5;   0.0;   0;   0;   0;eor
       2306;19781015;    5;   3.0;   1;   0;   0;eor
       2306;19781016;    5;   1.6;   1;   0;   0;eor
       2306;19781017;    5;   6.1;   1;   0;   0;eor
       2306;19781018;    5;   1.1;   1;   0;   0;eor
       2306;19781019;    5;   0.1;   1;   0;   0;eor
       2306;19781020;    5;   2.2;   1;   0;   0;eor
       2306;19781021;    5;   3.8;   1;   0;   0;eor
       2306;19781022;    5;   3.9;   1;   0;   0;eor
       2306;19781023;    5;   0.0;   0;   0;   0;eor
       2306;19781024;    5;   8.4;   1;   0;   0;eor
       2306;19781025;    5;   0.0;   1;   0;   0;eor
       2306;19781026;    5;   0.0;   0;   0;   0;eor
       2306;19781027;    5;   0.0;   1;   0;   0;eor
       2306;19781028;    5;   0.0;   0;   0;   0;eor
       2306;19781029;    5;   0.0;   1;   0;   0;eor
       2306;19781030;    5;   0.4;   1;   0;   0;eor
       2306;19781031;    5;   0.0;   0;   0;   0;eor
       2306;19781101;    5;   0.0;   0;   0;   0;eor
       2306;19781102;    5;   0.0;   0;   0;   0;eor
       2306;19781103;    5;   0.0;   0;   0;   0;eor
       2306;19781104;    5;   0.0;   0;   0;   0;eor
       2306;19781105;    5;   0.0;   0;   0;   0;eor
       2306;19781106;    5;   0.0;   1;   0;   0;eor
       2306;19781107;    5;   0.0;   0;   0;   0;eor
       2306;19781108;    5;   0.0;   0;   0;   0;eor
       2306;19781109;    5;   0.0;   1;   0;   0;eor
       2306;19781110;    5;   0.0;   0;   0;   0;eor
       2306;19781111;    5;   0.0;   0;   0;   0;eor
       2306;19781112;    5;   0.0;   0;   0;   0;eor
       2306;19781113;    5;   0.6;   1;   0;   0;eor
       2306;19781114;    5;   0.7;   1;   0;   0;eor
       2306;19781115;    5;   1.1;   1;   0;   0;eor
       2306;19781116;    5;   5.6;   1;   0;   0;eor
       2306;19781117;    5;   2.4;   1;   0;   0;eor
       2306;19781118;    5;   6.1;   1;   0;   0;eor
       2306;19781119;    5;   1.4;   1;   0;   0;eor
       2306;19781120;    5;   0.8;   1;   0;   0;eor
       2306;19781121;    5;   1.6;   1;   0;   0;eor
       2306;19781122;    5;   0.2;   1;   0;   0;eor
       2306;19781123;    5;   3.4;   1;   0;   0;eor
       2306;19781124;    5;   8.7;   1;   0;   0;eor
       2306;19781125;    5;   3.1;   1;   0;   0;eor
       2306;19781126;    5;   2.0;   1;   0;   0;eor
       2306;19781127;    5;   2.4;   7;   0;   0;eor
       2306;19781128;    5;   0.7;   7;   4;   4;eor
       2306;19781129;    5;   0.0;   0;   0;   0;eor
       2306;19781130;    5;   0.4;   8;   0;   0;eor
       2306;19781201;    5;   0.0;   0;   0;   0;eor
       2306;19781202;    5;   0.3;   1;   0;   0;eor
       2306;19781203;    5;   0.0;   0;   0;   0;eor
       2306;19781204;    5;   0.0;   0;   0;   0;eor
       2306;19781205;    5;   0.0;   0;   0;   0;eor
       2306;19781206;    5;   0.0;   0;   0;   0;eor
       2306;19781207;    5;   0.0;   0;   0;   0;eor
       2306;19781208;    5;   4.8;   8;   0;   0;eor
       2306;19781209;    5;   2.4;   1;   4;   4;eor
       2306;19781210;    5;   1.3;   1;   0;   0;eor
       2306;19781211;    5;  10.7;   1;   0;   0;eor
       2306;19781212;    5;   1.8;   1;   0;   0;eor
       2306;19781213;    5;   3.9;   1;   0;   0;eor
       2306;19781214;    5;  10.7;   1;   0;   0;eor
       2306;19781215;    5;   0.8;   1;   0;   0;eor
       2306;19781216;    5;   0.0;   7;   0;   0;eor
       2306;19781217;    5;   0.7;   7;   1;   1;eor
       2306;19781218;    5;   0.0;   0;   1;   0;eor
       2306;19781219;    5;   0.0;   0;   1;   0;eor
       2306;19781220;    5;   0.2;   7;   0;   0;eor
       2306;19781221;    5;   0.0;   0;   0;   0;eor
       2306;19781222;    5;   0.0;   0;   0;   0;eor
       2306;19781223;    5;   0.0;   1;   0;   0;eor
       2306;19781224;    5;   7.1;   8;   0;   0;eor
       2306;19781225;    5;   3.9;   8;   0;   0;eor
       2306;19781226;    5;   5.1;   1;   0;   0;eor
       2306;19781227;    5;   7.5;   1;   0;   0;eor
       2306;19781228;    5;  18.6;   8;   0;   0;eor
       2306;19781229;    5;   6.4;   7;   5;   5;eor
       2306;19781230;    5;   2.7;   7;  30;  25;eor
       2306;19781231;    5;   7.5;   7;  35;   5;eor
       2306;19790101;    5;   0.1;   7;  45;  10;eor
       2306;19790102;    5;   0.2;   7;  40;   0;eor
       2306;19790103;    5;   0.0;   0;  40;   1;eor
       2306;19790104;    5;   0.0;   7;  35;   0;eor
       2306;19790105;    5;   0.0;   7;  30;   0;eor
       2306;19790106;    5;   0.0;   0;  25;   0;eor
       2306;19790107;    5;   1.8;   6;  20;   0;eor
       2306;19790108;    5;   0.4;   6;  15;   0;eor
       2306;19790109;    5;   2.2;   8;  10;   0;eor
       2306;19790110;    5;   4.9;   7;  10;   1;eor
       2306;19790111;    5;   5.3;   7;  15;   6;eor
       2306;19790112;    5;   4.5;   7;  20;   6;eor
       2306;19790113;    5;   2.2;   7;  22;   4;eor
       2306;19790114;    5;   1.9;   7;  25;   3;eor
       2306;19790115;    5;   0.0;   0;  25;   0;eor
       2306;19790116;    5;   0.3;   7;  25;   0;eor
       2306;19790117;    5;   0.4;   7;  26;   1;eor
       2306;19790118;    5;   0.0;   0;  26;   1;eor
       2306;19790119;    5;   0.0;   0;  25;   0;eor
       2306;19790120;    5;   0.0;   0;  25;   0;eor
       2306;19790121;    5;   0.3;   8;  23;   0;eor
       2306;19790122;    5;   0.4;   7;  24;   1;eor
       2306;19790123;    5;   3.1;   7;  25;   1;eor
       2306;19790124;    5;   1.5;   7;  30;   7;eor
       2306;19790125;    5;   1.6;   8;  30;   1;eor
       2306;19790126;    5;   0.3;   7;  31;   3;eor
       2306;19790127;    5;   0.1;   7;  32;   1;eor
       2306;19790128;    5;   0.0;   0;  32;   0;eor
       2306;19790129;    5;   0.0;   7;  30;   0;eor
       2306;19790130;    5;   0.0;   0;  30;   0;eor
       2306;19790131;    5;   0.4;   8;  30;   0;eor
       2306;19790201;    5;   3.5;   8;  25;   0;eor
       2306;19790202;    5;   0.0;   0;  20;   2;eor
       2306;19790203;    5;   3.6;   8;  17;   0;eor
       2306;19790204;    5;   1.0;   7;  17;   1;eor
       2306;19790205;    5;   0.0;   0;  17;   1;eor
       2306;19790206;    5;   0.0;   0;  17;   0;eor
       2306;19790207;    5;   2.8;   7;  17;   0;eor
       2306;19790208;    5;   0.7;   7;  19;   3;eor
       2306;19790209;    5;   0.0;   7;  19;   0;eor
       2306;19790210;    5;   0.0;   0;  18;   0;eor
       2306;19790211;    5;   0.0;   0;  18;   0;eor
       2306;19790212;    5;   4.4;   7;  18;   0;eor
       2306;19790213;    5;   4.2;   7;  25;   7;eor
       2306;19790214;    5;   1.8;   7;  30;   5;eor
       2306;19790215;    5;   3.6;   7;  40;  10;eor
       2306;19790216;    5;   0.7;   7;  45;   5;eor
       2306;19790217;    5;   3.3;   7;  45;   0;eor
       2306;19790218;    5;   0.5;   7;  45;   2;eor
       2306;19790219;    5;   0.0;   0;  45;   0;eor
       2306;19790220;    5;   0.0;   0;  43;   0;eor
       2306;19790221;    5;   0.0;   0;  42;   0;eor
       2306;19790222;    5;   0.0;   0;  40;   0;eor
       2306;19790223;    5;   0.2;   7;  40;   0;eor
       2306;19790224;    5;   0.0;   0;  38;   0;eor
       2306;19790225;    5;   0.0;   0;  35;   0;eor
       2306;19790226;    5;   0.0;   6;  32;   0;eor
       2306;19790227;    5;   0.0;   6;  30;   0;eor
       2306;19790228;    5;   0.0;   0;  25;   0;eor
       2306;19790301;    5;   1.1;   8;  23;   0;eor
       2306;19790302;    5;   1.2;   6;  20;   0;eor
       2306;19790303;    5;   4.7;   6;  12;   0;eor
       2306;19790304;    5;   0.4;   6;   8;   0;eor
       2306;19790305;    5;   0.0;   0;   4;   0;eor
       2306;19790306;    5;   0.0;   0;   3;   0;eor
       2306;19790307;    5;   1.5;   6;   2;   0;eor
       2306;19790308;    5;   0.1;   6;   1;   0;eor
       2306;19790309;    5;   5.8;   8;   0;   0;eor
       2306;19790310;    5;   0.0;   0;   0;   0;eor
       2306;19790311;    5;   2.2;   6;   0;   0;eor
       2306;19790312;    5;   1.0;   6;   0;   0;eor
       2306;19790313;    5;   0.0;   0;   0;   0;eor
